data/IndyCar_ImageData/train_images/ff234.jpg,244.99968,308.9998799999999,1276.99968,719.99964,car
data/IndyCar_ImageData/train_images/frame937.jpg,630,355,701,396,car
data/IndyCar_ImageData/train_images/frame937.jpg,743,359,842,414,car
data/IndyCar_ImageData/train_images/frame937.jpg,911,343,941,362,car
data/IndyCar_ImageData/train_images/102nd_1696.jpg,585.00032,218.99988000000002,806.99968,370.9998,car
data/IndyCar_ImageData/train_images/102nd_643.jpg,992.00064,289.00007999999997,1097.0003199999999,347.00039999999996,car
data/IndyCar_ImageData/train_images/102nd_643.jpg,1150.99968,285.99984,1222.0,317.99952,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,393.99999999999994,401.00004,433.00031999999993,429.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,548.0,571.00032,616.9996799999999,616.00032,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,424.99968,323.99964,452.0,342.99972,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,469.99999999999994,282.99996,494.99967999999996,302.00004,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,506.99968,242.00028,520.99904,257.00004,car
data/IndyCar_ImageData/train_images/102nd_657.jpg,648.0,207.99972,670.00064,217.99980000000002,car
data/IndyCar_ImageData/train_images/ff208.jpg,7.999999999999886,292.00032,1259.00032,720.0,car
data/IndyCar_ImageData/train_images/102nd_1682.jpg,541.99936,264.99996,856.9996799999999,488.9998800000001,car
data/IndyCar_ImageData/train_images/frame923.jpg,601,369,662,410,car
data/IndyCar_ImageData/train_images/frame923.jpg,715,368,803,408,car
data/IndyCar_ImageData/train_images/frame923.jpg,854,352,892,380,car
data/IndyCar_ImageData/train_images/frame923.jpg,684,362,711,384,car
data/IndyCar_ImageData/train_images/102nd_131.jpg,0.9996800000000121,270.0,324.0,454.99968,car
data/IndyCar_ImageData/train_images/102nd_131.jpg,385.99999999999994,185.00003999999998,498.99967999999996,231.00012,car
data/IndyCar_ImageData/train_images/102nd_131.jpg,512.9996800000001,185.99976,613.99936,228.99960000000002,car
data/IndyCar_ImageData/train_images/102nd_131.jpg,673.00096,186.00012000000004,795.00032,248.00004,car
data/IndyCar_ImageData/train_images/102nd_131.jpg,112.99968000000001,366.99983999999995,1213.9993600000003,720.0,car
data/IndyCar_ImageData/train_images/102nd_2162.jpg,674.99968,418.99968,816.99904,499.99968,car
data/IndyCar_ImageData/train_images/102nd_2162.jpg,867.9993599999999,16.000200000000003,941.9999999999999,60.000119999999995,car
data/IndyCar_ImageData/train_images/ff38.jpg,715.0003200000001,313.99992,736.0,334.00008,car
data/IndyCar_ImageData/train_images/ff38.jpg,682.0006400000001,309.00024,703.00032,325.00007999999997,car
data/IndyCar_ImageData/train_images/ff38.jpg,644.0000000000001,300.99996,666.0006400000001,320.00004,car
data/IndyCar_ImageData/train_images/ff38.jpg,700.0000000000001,258.99984,712.99968,272.99952,car
data/IndyCar_ImageData/train_images/ff38.jpg,674.0006400000001,257.00003999999996,687.00032,271.9998,car
data/IndyCar_ImageData/train_images/ff38.jpg,644.0006400000001,252.0,661.00032,265.99968,car
data/IndyCar_ImageData/train_images/ff38.jpg,706.9996799999999,235.9998,722.0,243.99971999999997,car
data/IndyCar_ImageData/train_images/frame512.jpg,2,245,815,568,car
data/IndyCar_ImageData/train_images/102nd_2604.jpg,473.9999999999999,294.99984000000006,913.00032,497.00016000000005,car
data/IndyCar_ImageData/train_images/102nd_2604.jpg,854.9996799999999,451.99979999999994,1279.9993599999998,686.99988,car
data/IndyCar_ImageData/train_images/frame506.jpg,4,253,819,565,car
data/IndyCar_ImageData/train_images/102nd_2176.jpg,531.99936,140.00004,1074.9996800000001,426.99996,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,279.00032000000004,556.99992,370.00064000000003,604.00008,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,678.0,385.99992000000003,741.0003200000001,428.99976,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,345.00032,494.99963999999994,429.00032,542.99988,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,749.00032,387.0,812.0006400000001,429.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,638.0006399999999,315.99972,695.9999999999999,345.99996,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,615.9999999999999,284.00004,667.00032,312.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,666.9996800000001,236.00016,718.9996800000001,263.00016,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,694.9996800000001,156.00024000000002,730.9996800000001,176.0004,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,701.0003199999999,127.00008,732.00064,149.99976,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,740.0,128.99988000000002,773.99936,152.99964,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,686.0006400000001,202.00032000000002,731.00032,225.00000000000003,car
data/IndyCar_ImageData/train_images/102nd_3268.jpg,696.99968,189.0,741.9993599999999,211.99968,car
data/IndyCar_ImageData/train_images/102nd_1457.jpg,31.99935999999991,321.99983999999995,1222.99968,720.0,car
data/IndyCar_ImageData/train_images/102nd_1457.jpg,554.0,242.00028000000003,697.0003200000001,313.0002,car
data/IndyCar_ImageData/train_images/102nd_1457.jpg,680.0,235.00008,731.0003200000001,277.99992,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,789.99936,308.99987999999996,840.9996800000001,332.99964,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,796.0006400000001,414.0,874.0000000000001,456.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,728.0,349.99956,793.99936,379.99979999999994,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,703.9993599999999,416.9998800000001,774.99968,465.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,655.00096,446.99976000000004,733.00032,489.9996,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,778.0,297.0,820.00064,319.99968,car
data/IndyCar_ImageData/train_images/102nd_482.jpg,825.00032,272.99988,861.00032,289.9998,car
data/IndyCar_ImageData/train_images/102nd_3240.jpg,268.0,313.0002,383.00032,372.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_3240.jpg,228.99968,306.0,288.0,337.99968,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,540.0006400000001,429.99984,637.00032,479.00016,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,715.99936,425.00016000000005,810.9996800000001,468.0,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,664.99968,389.99988,757.9993599999999,431.99964000000006,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,746.00064,397.00007999999997,834.00064,437.00039999999996,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,700.9996799999999,359.00028000000003,788.9996799999999,403.0002,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,728.99968,343.00007999999997,810.99904,388.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,625.99936,306.99972,696.0,345.99996,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,742.99968,308.00016,814.0000000000001,348.99984,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,715.00032,281.00016,780.99968,321.00048,car
data/IndyCar_ImageData/train_images/102nd_2638.jpg,664.9996800000001,203.99975999999998,720.9996800000001,230.99975999999998,car
data/IndyCar_ImageData/train_images/102nd_496.jpg,435.99999999999994,281.99952,808.9996799999999,429.99984,car
data/IndyCar_ImageData/train_images/102nd_496.jpg,88.00064,266.0004,140.00064,291.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_496.jpg,45.000319999999995,262.99980000000005,70.0,275.00004,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,27.999360000000003,421.99992000000003,66.99968000000001,446.99976,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,881.9999999999999,335.99988,927.9993599999999,357.00012,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,790.9996799999999,338.99976000000004,830.0,363.9996,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,597.0003200000001,348.00012,646.0,371.99988,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,671.9993599999999,343.00008,710.99968,367.99992,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,439.99936,360.0,478.99968,384.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,326.0,371.00016,365.00032,395.99999999999994,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,188.99904000000004,385.99992,230.99968,410.9997599999999,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,1231.99936,320.99976000000004,1274.0000000000002,345.9996,car
data/IndyCar_ImageData/train_images/102nd_3254.jpg,958.0,330.99984,1000.00064,355.99967999999996,car
data/IndyCar_ImageData/train_images/102nd_1443.jpg,328.9996800000001,258.00012000000004,976.9996800000001,520.0002000000001,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,113.00032,444.9996,299.00096,547.99992,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,576.99968,325.00008,727.00032,394.99992,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,440.99968,359.00028,592.99968,446.00004,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,806.0,248.99976,934.9996799999999,318.9996,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,647.00032,289.99980000000005,775.00032,360.99972,car
data/IndyCar_ImageData/train_images/102nd_3283.jpg,945.0003200000001,218.00016,1074.0,288.0,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,634.0,372.00023999999996,714.9996799999999,410.0004,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,599.00032,340.99992,687.00032,381.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,737.00032,352.00007999999997,814.99968,392.99976,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,825.99936,331.00019999999995,889.99936,368.00028,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,758.0006400000001,311.00004,819.00032,350.00028,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,679.00032,294.99984,741.00096,326.00016,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,757.99936,249.99983999999998,808.9996800000001,279.0,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,837.00032,244.9998,885.9999999999999,272.99988,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,903.00032,241.99992,954.0006400000001,271.00008,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,728.00064,211.00032,785.0003199999999,243.0,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,799.0003200000001,224.00028,852.0,252.00036000000003,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,817.9993599999999,202.00032000000002,860.99968,225.00000000000003,car
data/IndyCar_ImageData/train_images/102nd_441.jpg,799.9999999999999,178.0002,843.00032,197.00028000000003,car
data/IndyCar_ImageData/train_images/102nd_2823.jpg,535.0003200000001,462.00023999999996,740.0,599.0004,car
data/IndyCar_ImageData/train_images/102nd_2823.jpg,734.00064,215.00028000000003,904.0,324.00036000000006,car
data/IndyCar_ImageData/train_images/102nd_333.jpg,8.999680000000012,297.0,1226.9990400000002,715.99968,car
data/IndyCar_ImageData/train_images/102nd_333.jpg,545.9993599999999,128.00016,604.99968,155.00016,car
data/IndyCar_ImageData/train_images/102nd_2837.jpg,426.0,271.00008,718.0,419.0004,car
data/IndyCar_ImageData/train_images/102nd_1480.jpg,70.00064000000009,359.00028,1195.00032,720.00036,car
data/IndyCar_ImageData/train_images/102nd_1480.jpg,625.0003199999999,244.99980000000005,709.0003199999999,288.99972,car
data/IndyCar_ImageData/train_images/102nd_1480.jpg,734.00064,254.99988,915.0003199999999,339.00012,car
data/IndyCar_ImageData/train_images/102nd_3297.jpg,526.9996800000001,240.99984,846.0,474.99984,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,196.00064,265.00032000000004,517.00032,409.00032000000004,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,612.00064,356.99976,648.00064,379.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,656.99968,357.99984,687.00032,371.00016,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,751.99936,358.0002,787.99936,370.00043999999997,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,808.99968,357.99983999999995,842.99904,371.99951999999996,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,862.0000000000001,357.99984,894.99968,371.00016,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,917.99936,358.99992,940.0,370.00008,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,997.00032,356.99976,1028.00064,372.99959999999993,car
data/IndyCar_ImageData/train_images/102nd_455.jpg,1079.00032,351.00036000000006,1122.0006400000002,368.00028000000003,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,1078.99968,552.00024,1110.0,577.0000799999999,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,1032.99968,512.00028,1076.0,540.00036,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,911.9993599999999,388.9998,942.99968,414.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,851.9993599999999,354.99996,882.99968,380.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,815.9993599999999,327.99996,846.99968,353.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,726.9996799999999,293.00004,758.0,318.99996,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,609.00032,223.00020000000004,640.0006400000001,249.00012,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,543.99936,191.99988,574.9996800000001,217.99979999999996,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,430.0,152.00028000000003,461.00032,178.0002,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,457.00032,158.00004,488.00064,183.99996,car
data/IndyCar_ImageData/train_images/102nd_368.jpg,1146.0,691.99992,1177.00032,716.9997599999999,car
data/IndyCar_ImageData/train_images/ff88.jpg,602.99968,461.99987999999996,678.99968,498.99996,car
data/IndyCar_ImageData/train_images/ff88.jpg,542.00064,449.00028000000003,608.0,493.0002,car
data/IndyCar_ImageData/train_images/ff88.jpg,850.0,357.00012,881.0003200000001,385.0002,car
data/IndyCar_ImageData/train_images/ff88.jpg,818.0,361.9998,854.0,385.99956000000003,car
data/IndyCar_ImageData/train_images/ff88.jpg,784.0006400000001,360.0,817.00032,389.00016000000005,car
data/IndyCar_ImageData/train_images/ff88.jpg,902.99968,295.99992,921.00032,318.9996,car
data/IndyCar_ImageData/train_images/ff88.jpg,869.99936,299.00016,892.0,321.99984,car
data/IndyCar_ImageData/train_images/ff88.jpg,850.0,302.00004,870.0,323.00028,car
data/IndyCar_ImageData/train_images/102nd_85.jpg,16.000000000000114,369.0,1235.00032,720.0,car
data/IndyCar_ImageData/train_images/102nd_2688.jpg,58.000000000000114,357.0001199999999,1202.99968,718.0002,car
data/IndyCar_ImageData/train_images/102nd_2688.jpg,589.9993599999999,154.99980000000002,632.99968,180.99972,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,0.999680000000005,531.0,69.99936,603.0,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,342.99904,147.00024000000002,404.99967999999996,190.00008000000003,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,545.00032,401.99976,641.9999999999999,460.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,566.0,351.0,662.9996799999999,409.00032,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,586.0,278.00028,682.9996799999999,320.00004,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,596.00064,253.99980000000002,693.0003199999999,295.99956000000003,car
data/IndyCar_ImageData/train_images/102nd_1381.jpg,630.99968,1.0000800000000005,686.0000000000001,23.999760000000002,car
data/IndyCar_ImageData/train_images/102nd_432.jpg,764.9996800000001,360.00036,860.9996800000001,402.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_432.jpg,643.00032,357.00012000000004,719.9999999999999,389.9998800000001,car
data/IndyCar_ImageData/train_images/102nd_432.jpg,930.9996800000001,336.99996,955.99936,351.99972,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,538.99968,374.99976000000004,616.99904,408.9996,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,497.00032,365.00003999999996,573.00032,402.00012,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,432.00064000000003,372.0002400000001,500.00064000000003,406.00008,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,839.00032,266.0004,882.0006400000001,291.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,788.9996800000001,265.99968,836.9996800000001,288.0,car
data/IndyCar_ImageData/train_images/102nd_426.jpg,763.00032,257.00004,812.99968,280.99980000000005,car
data/IndyCar_ImageData/train_images/102nd_1395.jpg,381.00031999999993,291.99996000000004,972.00064,545.00004,car
data/IndyCar_ImageData/train_images/102nd_340.jpg,11.000319999999988,279.99971999999997,1251.00032,719.99964,car
data/IndyCar_ImageData/train_images/102nd_340.jpg,550.0006400000001,122.00040000000001,619.00032,165.00024000000002,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,151.99936,634.9996799999999,270.99968,684.0,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,440.99904000000004,518.00004,514.99968,552.99996,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,601.00096,431.00028,659.00032,457.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,676.99968,377.99999999999994,720.0000000000001,404.99999999999994,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,726.0,322.99956000000003,762.0,343.9998,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,760.99968,249.00012,783.00032,263.99988,car
data/IndyCar_ImageData/train_images/102nd_2677.jpg,747.0003200000001,227.99987999999996,768.0,237.99996,car
data/IndyCar_ImageData/train_images/frame561.jpg,362,189,1072,551,car
data/IndyCar_ImageData/train_images/102nd_1418.jpg,576.9996799999999,370.9998,828.0,477.99971999999997,car
data/IndyCar_ImageData/train_images/frame575.jpg,365,396,405,432,car
data/IndyCar_ImageData/train_images/frame575.jpg,411,405,460,446,car
data/IndyCar_ImageData/train_images/frame575.jpg,459,417,506,454,car
data/IndyCar_ImageData/train_images/frame575.jpg,484,355,535,388,car
data/IndyCar_ImageData/train_images/frame575.jpg,537,367,577,393,car
data/IndyCar_ImageData/train_images/frame575.jpg,584,370,634,399,car
data/IndyCar_ImageData/train_images/frame575.jpg,633,328,676,354,car
data/IndyCar_ImageData/train_images/frame575.jpg,671,335,708,362,car
data/IndyCar_ImageData/train_images/frame575.jpg,712,341,757,369,car
data/IndyCar_ImageData/train_images/frame575.jpg,826,297,856,324,car
data/IndyCar_ImageData/train_images/frame575.jpg,992,267,1024,287,car
data/IndyCar_ImageData/train_images/frame575.jpg,858,300,902,322,car
data/IndyCar_ImageData/train_images/frame575.jpg,907,303,937,326,car
data/IndyCar_ImageData/train_images/frame575.jpg,1036,264,1072,292,car
data/IndyCar_ImageData/train_images/frame575.jpg,1074,268,1110,292,car
data/IndyCar_ImageData/train_images/102nd_2663.jpg,154.00064000000006,186.99983999999998,615.00032,405.0,car
data/IndyCar_ImageData/train_images/102nd_2663.jpg,10.0,371.00015999999994,918.0,719.9999999999999,car
data/IndyCar_ImageData/train_images/102nd_1342.jpg,295.00032000000004,190.00008,868.0,516.00024,car
data/IndyCar_ImageData/train_images/102nd_3233.jpg,370.00064,298.00007999999997,391.00032,311.00039999999996,car
data/IndyCar_ImageData/train_images/102nd_1424.jpg,49.000320000000016,474.00048,227.00096,578.0001599999999,car
data/IndyCar_ImageData/train_images/102nd_1424.jpg,359.99936,409.00032,538.0,513.0,car
data/IndyCar_ImageData/train_images/102nd_1424.jpg,231.99935999999997,261.0,409.99999999999994,364.99968,car
data/IndyCar_ImageData/train_images/102nd_1424.jpg,824.9996799999999,287.00028000000003,996.0,385.0002,car
data/IndyCar_ImageData/train_images/102nd_1424.jpg,876.00064,91.9998,1002.0,135.99972,car
data/IndyCar_ImageData/train_images/ff77.jpg,453.00032,498.00023999999996,532.00064,545.0004,car
data/IndyCar_ImageData/train_images/ff77.jpg,389.00032,480.99996000000004,454.0,536.00004,car
data/IndyCar_ImageData/train_images/ff77.jpg,890.99968,338.99976000000004,923.9993599999999,374.99976000000004,car
data/IndyCar_ImageData/train_images/ff77.jpg,848.00064,339.99984,894.0,364.99967999999996,car
data/IndyCar_ImageData/train_images/ff63.jpg,594.0006400000001,345.99996000000004,703.00032,367.0002,car
data/IndyCar_ImageData/train_images/ff63.jpg,536.99968,365.00004,671.00032,386.00028,car
data/IndyCar_ImageData/train_images/ff63.jpg,509.9993600000001,381.00023999999996,648.9996800000001,408.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,809.99936,479.99987999999996,961.99936,570.99996,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,656.0006400000001,309.00024,769.00032,381.00024,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,629.99936,243.99972000000002,720.9996800000001,305.99964,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,489.00032000000004,251.99964,586.0,315.99972,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,605.99936,126.0,676.0,175.00032,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,476.0,99.00000000000001,540.0,137.00016000000002,car
data/IndyCar_ImageData/train_images/102nd_3227.jpg,698.9996799999999,0.9997199999999999,750.9996799999999,28.9998,car
data/IndyCar_ImageData/train_images/102nd_383.jpg,688.00064,175.99968,721.0003199999999,204.99984,car
data/IndyCar_ImageData/train_images/102nd_1356.jpg,345.00032,303.99984,918.99968,474.99984,car
data/IndyCar_ImageData/train_images/frame549.jpg,197,149,998,607,car
data/IndyCar_ImageData/train_images/102nd_618.jpg,673.0003199999999,488.00015999999994,816.00064,596.0001599999999,car
data/IndyCar_ImageData/train_images/102nd_618.jpg,910.00064,268.99992,990.00064,322.99992,car
data/IndyCar_ImageData/train_images/102nd_618.jpg,880.9996800000001,192.00024000000002,949.99936,235.00008000000003,car
data/IndyCar_ImageData/train_images/102nd_1815.jpg,26.999680000000012,90.00035999999994,1272.9990400000002,647.00028,car
data/IndyCar_ImageData/train_images/102nd_1815.jpg,646,16,1280,555,smoke
data/IndyCar_ImageData/train_images/102nd_630.jpg,404.99968,403.99956,723.00032,568.9998,car
data/IndyCar_ImageData/train_images/102nd_630.jpg,542.99904,304.00019999999995,828.99968,426.99996,car
data/IndyCar_ImageData/train_images/102nd_630.jpg,566.9996800000001,222.00011999999998,846.0,331.0002,car
data/IndyCar_ImageData/train_images/102nd_630.jpg,647.00032,103.99968000000001,896.99968,229.99968,car
data/IndyCar_ImageData/train_images/frame944.jpg,673,350,745,396,car
data/IndyCar_ImageData/train_images/frame944.jpg,774,347,889,424,car
data/IndyCar_ImageData/train_images/frame944.jpg,742,343,792,380,car
data/IndyCar_ImageData/train_images/frame944.jpg,955,335,985,351,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,260.00064,345.99960000000004,514.0,520.99992,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,475.99935999999997,278.00028,634.9996799999999,378.00036,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,634.0,260.00028,793.0003199999999,360.00036,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,908.99968,224.00028,1027.00032,293.00004,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1126.9996800000001,192.00024,1204.99904,237.00024,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1098.00064,124.99992,1135.0003199999999,156.99960000000002,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1154.0000000000002,118.99980000000001,1191.99936,149.00004,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1178.99968,167.00003999999996,1238.99968,201.99996,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1172.00064,153.99971999999997,1232.00064,188.99964,car
data/IndyCar_ImageData/train_images/102nd_1183.jpg,1150.0,146.99988000000002,1210.0,181.9998,car
data/IndyCar_ImageData/train_images/102nd_142.jpg,0.9996799999999837,249.99983999999998,189.99936,337.99967999999996,car
data/IndyCar_ImageData/train_images/102nd_142.jpg,663.9993599999999,190.9998,734.99968,221.00004,car
data/IndyCar_ImageData/train_images/102nd_142.jpg,590.0,183.99996000000002,638.9996799999999,207.99972,car
data/IndyCar_ImageData/train_images/102nd_142.jpg,129.00031999999987,369.99972,1205.0003199999999,719.99964,car
data/IndyCar_ImageData/train_images/frame950.jpg,678,341,760,390,car
data/IndyCar_ImageData/train_images/frame950.jpg,780,362,868,407,car
data/IndyCar_ImageData/train_images/frame950.jpg,921,338,959,361,car
data/IndyCar_ImageData/train_images/frame788.jpg,183,284,1256,720,car
data/IndyCar_ImageData/train_images/102nd_1197.jpg,417.00095999999996,153.00000000000003,971.00032,461.00016000000005,car
data/IndyCar_ImageData/train_images/102nd_1197.jpg,801.0003200000001,0.9997200000000106,1280.0006400000002,156.99996,car
data/IndyCar_ImageData/train_images/102nd_1197.jpg,210.99968,459.0,763.99936,720.0,car
data/IndyCar_ImageData/train_images/102nd_624.jpg,616.0,369.0,696.0,418.99968,car
data/IndyCar_ImageData/train_images/102nd_624.jpg,464.99968,254.99987999999996,520.99968,300.99996,car
data/IndyCar_ImageData/train_images/102nd_624.jpg,421.99999999999994,180.00036000000003,462.99967999999996,213.00012,car
data/IndyCar_ImageData/train_images/102nd_624.jpg,409.00032,109.00044,450.0,133.0002,car
data/IndyCar_ImageData/train_images/102nd_2313.jpg,35.999360000000024,357.00012000000004,1170.9996800000001,720.0003600000001,car
data/IndyCar_ImageData/train_images/102nd_2313.jpg,476.00000000000006,180.0,576.9996800000001,225.0,car
data/IndyCar_ImageData/train_images/102nd_2313.jpg,406.00064000000003,163.00008,446.00064000000003,185.00039999999998,car
data/IndyCar_ImageData/train_images/102nd_817.jpg,37.00031999999999,372.99960000000004,1225.00032,718.99992,car
data/IndyCar_ImageData/train_images/102nd_817.jpg,678.99968,222.99983999999998,722.99968,242.99999999999997,car
data/IndyCar_ImageData/train_images/frame763.jpg,156,284,1211,720,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,976.0,275.99976,1043.00032,309.99959999999993,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,752.99968,278.00028,815.00032,315.00036,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,504.99968,273.00023999999996,568.99968,320.0004,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,456.99968000000007,295.99992000000003,516.0000000000001,329.99976,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,421.99999999999994,276.99984,485.00031999999993,303.99984,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,319.99936,283.00032,398.99968,328.00032,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,203.00032,276.00012000000004,315.00032,342.00036,car
data/IndyCar_ImageData/train_images/102nd_2475.jpg,289.00032,322.0002,490.0,426.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,208.0,330.99984,347.00032,389.00016,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,192.99968,382.00032,354.99904000000004,452.00015999999994,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,1056.0,603.99972,1257.9993599999998,701.99964,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,854.9996799999999,461.00015999999994,999.99936,533.0001599999999,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,742.0,462.00023999999996,882.0,552.00024,car
data/IndyCar_ImageData/train_images/102nd_2461.jpg,1092.0,518.0000399999999,1279.00032,656.00028,smoke
data/IndyCar_ImageData/train_images/102nd_1168.jpg,272.99968,372.00024,581.99936,518.0004,car
